roof surface gmlid; deviations geometry; mean distance to roof; 90th percentile distance to roof; building gmlid 
RCID_6d97c6e1-d0b1-4104-8d80-30296e881687;POLYGON Z ((90787.75326478039 433813.4967565369 7.40989205915427, 90787.47245965192 433813.5777200137 7.40989205915427, 90787.18654166526 433813.6601576615 7.40989205915427, 90786.85161405253 433813.7567260687 7.40989205915427, 90787.04809612496 433814.0136641634 7.40989205915427, 90786.9702764869 433814.3472838245 7.40989205915427, 90786.74314483792 433814.2521219479 7.40989205915427, 90786.67764351006 433814.3351564595 7.40989205915427, 90786.61739476005 433814.4531435949 7.40989205915427, 90786.47199872682 433814.4598671109 7.40989205915427, 90786.3424502492 433814.6255839452 7.40989205915427, 90786.21909400998 433814.6125815308 7.40989205915427, 90786.05171558615 433814.8318374778 7.40989205915427, 90786.05759104971 433814.8525363586 7.40989205915427, 90785.82722246221 433815.0863953793 7.40989205915427, 90785.71284420224 433815.0420304785 7.40989205915427, 90785.69280785417 433815.0414263675 7.40989205915427, 90785.58618658943 433815.177126159 8.368823896252049, 90785.43427353617 433815.2309816226 8.368823896252049, 90785.42751658954 433815.2522780705 8.368823896252049, 90785.33091787012 433815.3741186664 8.368823896252049, 90785.09685033048 433815.3150839329 7.88935797770316, 90785.06335505078 433815.5791813303 7.88935797770316, 90785.01250288736 433815.6419242981 7.88935797770316, 90784.98674202742 433815.6401241417 7.88935797770316, 90784.84602114007 433815.7195309281 7.88935797770316, 90784.66797456518 433815.8491064112 7.88935797770316, 90784.86786719243 433816.0766085174 7.88935797770316, 90785.00013585197 433816.0517433908 7.88935797770316, 90785.1343680704 433815.8854814848 8.368823896252049, 90785.34509269931 433815.9313535128 8.368823896252049, 90785.39811632618 433816.0003568628 8.368823896252049, 90785.5372851249 433816.0564220074 8.368823896252049, 90785.55010954906 433816.1021090185 8.368823896252049, 90785.3426664783 433816.3729850945 8.368823896252049, 90785.47738183795 433816.5482397985 8.368823896252049, 90785.78724718878 433816.4588974981 8.368823896252049, 90786.26137347361 433816.3221944661 8.368823896252049, 90786.59673358467 433816.2255013582 8.368823896252049, 90786.86138258035 433816.1491961179 8.368823896252049, 90786.86855738387 433816.0569248074 8.368823896252049, 90786.96069771986 433815.9361891947 8.368823896252049, 90787.19681351101 433815.7752413521 8.368823896252049, 90787.20871969307 433815.7821525923 8.368823896252049, 90787.37535436709 433816.0010045836 8.368823896252049, 90787.72151091977 433815.9011985786 8.368823896252049, 90787.53234900662 433815.6523013245 8.368823896252049, 90787.51872286591 433815.4990072415 8.368823896252049, 90787.58466839747 433815.4138980512 8.368823896252049, 90787.60643816009 433815.3590439783 8.368823896252049, 90787.78204907975 433815.3113236197 8.368823896252049, 90788.01049183372 433815.6539877505 8.368823896252049, 90787.98116480338 433815.8055591351 7.88935797770316, 90787.98050421815 433815.8265240241 8.368823896252049, 90788.38648429727 433815.7094693289 8.368823896252049, 90788.4953402681 433815.6780833 8.368823896252049, 90788.39930972739 433815.3450211665 8.22440071588673, 90788.28649004984 433814.9537293729 8.054727854313994, 90788.17359178727 433814.5621650235 7.884936806407778, 90788.0562066256 433814.1550387894 7.708397777765633, 90787.96312405029 433813.8322010661 7.568408130044321, 90787.85772279849 433813.466638553 7.40989205915427, 90787.75326478039 433813.4967565369 7.40989205915427), (90787.08151622862 433815.331523727 8.368823896252049, 90787.24968271375 433815.0426978625 7.40989205915427, 90786.97612563464 433814.9480050274 7.40989205915427, 90786.99615114658 433814.8089599634 7.40989205915427, 90787.27281527928 433814.7184720704 7.40989205915427, 90787.31948577019 433814.6684928506 7.40989205915427, 90787.39856049395 433814.6825546375 7.40989205915427, 90787.47956166415 433814.6441310055 7.40989205915427, 90787.66131083564 433814.4707961475 7.40989205915427, 90787.71687681504 433814.5031099017 7.40989205915427, 90787.8099603907 433814.6256136748 7.40989205915427, 90787.81463787761 433814.7893257165 7.40989205915427, 90787.78196566158 433814.8268334205 7.40989205915427, 90787.74014862381 433814.9205144467 7.40989205915427, 90787.8184827009 433815.0583069196 7.40989205915427, 90787.47037796312 433815.1807799239 8.368823896252049, 90787.19582005478 433815.3778984222 8.368823896252049, 90787.08151622862 433815.331523727 8.368823896252049), (90787.44861585624 433814.165551222 7.40989205915427, 90787.53426497604 433814.053421215 7.40989205915427, 90787.72992978431 433814.1128453419 7.40989205915427, 90787.78962068965 433814.1911896552 7.40989205915427, 90787.64974310281 433814.4288763817 7.40989205915427, 90787.46816337437 433814.3020707036 7.40989205915427, 90787.41534793418 433814.2331465542 7.40989205915427, 90787.44861585624 433814.165551222 7.40989205915427));-0.0688332001922574;-0.08730519430821732;ID_0599100000656246
RCID_be73d3ce-2766-46de-a69b-41277a339fde;POLYGON Z ((90786.4999949112 433816.2533936527 8.368823896252049, 90786.10067942308 433816.3685267717 8.368823896252049, 90785.77145201371 433816.4634516609 8.368823896252049, 90785.65398410334 433816.4973207376 8.368823896252049, 90785.32126919142 433816.5932511652 8.368823896252049, 90785.04891689456 433816.6717774692 8.368823896252049, 90784.85365932394 433816.7280753434 8.368823896252049, 90784.5549576034 433816.8141988766 8.368823896252049, 90784.53261982312 433816.820639444 8.368823896252049, 90784.14265218453 433816.933077333 8.368823896252049, 90783.8751698749 433817.010199492 8.368823896252049, 90783.71002038536 433817.0578164175 8.368823896252049, 90783.34297239315 433817.1636459718 8.368823896252049, 90783.08585340843 433817.2377801127 8.368823896252049, 90782.91537900381 433817.2869323507 8.368823896252049, 90782.56818251978 433817.387038195 8.368823896252049, 90782.58060700388 433817.4309676209 7.88935797770316, 90782.5623289397 433817.534108126 7.88935797770316, 90782.52819718397 433817.5631383382 7.88935797770316, 90782.38817479447 433817.6153500767 7.88935797770316, 90782.31997028785 433817.6746462396 8.368823896252049, 90782.15749158831 433817.661472291 8.368823896252049, 90782.08223960495 433817.8608900469 8.368823896252049, 90782.02518848129 433817.9079401768 8.368823896252049, 90781.77508934641 433817.7566897476 8.129090936977605, 90781.7944989356 433817.6408294306 7.88935797770316, 90781.78673204813 433817.6123508432 8.368823896252049, 90781.40121753674 433817.7235047789 8.368823896252049, 90781.12148070947 433817.8041602365 8.368823896252049, 90780.93863491168 433817.8568794713 8.368823896252049, 90780.60806976321 433817.9521900658 8.368823896252049, 90780.36765120481 433818.0215090362 8.368823896252049, 90779.78143163022 433818.1905315009 8.368823896252049, 90779.47686317399 433818.2783465678 8.368823896252049, 90779.47144326431 433818.2799092698 8.368823896252049, 90778.9504493274 433818.430125474 8.368823896252049, 90778.97662013667 433818.5208935307 8.329464839451449, 90779.06583426686 433818.8303143496 8.195293061195235, 90779.1498979922 433819.1218720509 8.068867129655073, 90779.17720905972 433819.2165948584 8.027793204611655, 90779.261919932 433819.5103970555 7.900394009590007, 90779.40055250484 433819.9912155549 7.691900368693537, 90779.47595800646 433820.2527439921 7.578495796801364, 90779.5117150243 433820.3767598371 7.52471975638989, 90779.58806679711 433820.641570221 7.40989205915427, 90779.67540900591 433820.6163871735 7.40989205915427, 90780.13485807653 433820.4839159669 7.40989205915427, 90780.56170815481 433820.360843904 7.40989205915427, 90780.73576365667 433820.3106591418 7.40989205915427, 90780.9687434232 433820.2434849701 7.40989205915427, 90781.30515620206 433820.1464883505 7.40989205915427, 90781.65355697351 433820.0460352785 7.40989205915427, 90781.72641749257 433820.0250276816 7.40989205915427, 90781.77950614039 433820.0097208333 7.40989205915427, 90782.10045879568 433819.9171817724 7.40989205915427, 90782.51739617549 433819.7969678003 7.40989205915427, 90782.66611995261 433819.7540868382 7.40989205915427, 90782.91473212454 433819.6824054343 7.40989205915427, 90783.25821467061 433819.5833704156 7.40989205915427, 90783.60452334178 433819.4835205509 7.40989205915427, 90783.68508136961 433819.4602935605 7.40989205915427, 90783.75255351221 433819.4408395737 7.40989205915427, 90784.10621729594 433819.3388690374 7.40989205915427, 90784.42960252166 433819.2456286027 7.40989205915427, 90784.68720936938 433819.1713537981 7.40989205915427, 90784.86459185336 433819.1202097798 7.40989205915427, 90784.87709889645 433819.1166036716 7.40989205915427, 90785.19140081876 433819.0259821913 7.40989205915427, 90785.20541519515 433818.8479477061 7.88935797770316, 90785.24113638111 433818.8202964226 7.88935797770316, 90785.33448540146 433818.6465145986 7.88935797770316, 90785.34561235957 433818.6353876404 7.88935797770316, 90785.48704312989 433818.62715622 7.88935797770316, 90785.50504421596 433818.6117621877 7.88935797770316, 90785.7359148611 433818.5496342068 7.88935797770316, 90785.77800382266 433818.8568491738 7.40989205915427, 90786.07570432867 433818.7710143169 7.40989205915427, 90786.35898190185 433818.6893379695 7.40989205915427, 90786.58181036287 433818.6250906851 7.40989205915427, 90786.50091501726 433818.3604067975 7.649625018428715, 90786.54697217341 433818.2354484476 7.40989205915427, 90786.63540983608 433818.1722786885 7.40989205915427, 90786.87722123264 433818.2629579622 7.40989205915427, 90786.90007902398 433818.2425757439 7.40989205915427, 90787.12400576899 433818.2193833311 7.40989205915427, 90787.17373484054 433818.173345089 7.40989205915427, 90787.26581883915 433818.1541074849 7.40989205915427, 90787.34917126097 433818.076210858 7.40989205915427, 90787.35755525803 433818.0495088841 7.40989205915427, 90787.42316550703 433817.9828318018 7.40989205915427, 90787.43828771396 433817.7471032827 7.40989205915427, 90787.69796663283 433817.7654208828 7.40989205915427, 90787.68896963402 433818.0002425525 7.40989205915427, 90787.70001050884 433818.0141570796 7.88935797770316, 90787.6484204633 433818.3102390803 7.88935797770316, 90787.65034807961 433818.3170032611 7.40989205915427, 90788.04735675713 433818.2025352561 7.40989205915427, 90788.30306488887 433818.1288079011 7.40989205915427, 90788.50713845753 433818.0699681436 7.40989205915427, 90788.85335999407 433817.9701434022 7.40989205915427, 90789.1329577377 433817.889528046 7.40989205915427, 90789.06092817015 433817.6397083401 7.518219463651725, 90788.96642132173 433817.3119308194 7.660351117949045, 90788.84215527365 433816.8809396495 7.847238515880942, 90788.75120053563 433816.5654818913 7.984028045958476, 90788.65015783232 433816.2150361053 8.135989166400813, 90788.5940813863 433816.0205465126 8.220324197943395, 90788.5204612886 433815.7652103808 8.331043647919364, 90788.4953402681 433815.6780833 8.368823896252049, 90788.15397777843 433815.7765070509 8.368823896252049, 90787.94158547453 433815.8377453177 8.368823896252049, 90787.7530051972 433815.8921179532 8.368823896252049, 90787.6636100202 433815.9178929253 8.368823896252049, 90787.31254678717 433816.0191136547 8.368823896252049, 90786.9797856251 433816.1150574174 8.368823896252049, 90786.80646639818 433816.1650298922 8.368823896252049, 90786.53846124427 433816.2423028009 8.368823896252049, 90786.4999949112 433816.2533936527 8.368823896252049), (90782.66722635328 433818.2489569364 7.88935797770316, 90782.52140250707 433817.9469752705 7.88935797770316, 90782.56562265071 433817.9079872813 7.88935797770316, 90782.79074200844 433817.8247909969 7.88935797770316, 90782.80143857714 433817.838052806 7.88935797770316, 90782.75831114776 433818.22619967 7.88935797770316, 90782.72127019202 433818.252544909 7.88935797770316, 90782.66722635328 433818.2489569364 7.88935797770316), (90784.80024284862 433817.1253723688 7.88935797770316, 90785.08875619061 433817.2315235041 7.88935797770316, 90785.04380068176 433817.4239330822 7.88935797770316, 90785.02806041969 433817.4375853503 7.88935797770316, 90784.72684958468 433817.3219855163 7.88935797770316, 90784.80024284862 433817.1253723688 7.88935797770316), (90781.02069543939 433819.6001914692 7.40989205915427, 90781.08225976091 433819.5562966659 7.40989205915427, 90781.2515846819 433819.4032818141 7.40989205915427, 90781.31027946327 433819.4266691949 7.40989205915427, 90781.62280514001 433819.2949319141 7.40989205915427, 90781.6607277545 433819.3428172494 7.40989205915427, 90781.82158896797 433819.4389021352 7.40989205915427, 90781.85187395912 433819.5474233535 7.40989205915427, 90781.85152903116 433819.5841581812 7.40989205915427, 90781.56235911853 433819.7218030596 7.40989205915427, 90781.48579136876 433819.6950241834 7.40989205915427, 90781.38454753396 433819.779035025 7.40989205915427, 90781.29968287937 433819.8985046844 7.88935797770316, 90781.10231465465 433819.848044847 7.40989205915427, 90781.03907693407 433819.7689241641 7.40989205915427, 90781.02069543939 433819.6001914692 7.40989205915427));-0.048128250798313704;0.02048492585977494;ID_0599100000656246
RCID_30381f38-2247-418b-98a4-e5c49fa4963d;POLYGON Z ((90772.12728395403 433828.2431601824 7.639707553008735, 90772.13099779421 433827.9052007285 7.639707553008735, 90772.11745074971 433827.8560104892 7.634616734204494, 90771.81523580971 433827.9421871032 7.638736478241999, 90771.38929510942 433828.0636441276 7.644542831364374, 90771.33080798945 433828.0803217344 7.645340118102552, 90771.17417525905 433828.1249855699 7.647475309556595, 90771.111 433828.143 7.64833650423079, 90771.18811179949 433828.412933519 7.651504489870652, 90771.22801316607 433828.5526101491 7.653143758531942, 90771.27562179361 433828.7192664125 7.655099664754218, 90771.33604562283 433828.9307828985 7.657582058169285, 90771.42960262737 433829.2582836394 7.661425662505478, 90771.51372604151 433829.5527616487 7.66488170645384, 90771.54711819858 433829.6696524816 7.666253557128035, 90771.60546337259 433829.8738925362 7.668650553108372, 90771.64584913837 433830.0152648287 7.670309722352212, 90771.69781510635 433830.1971741695 7.672444641281336, 90771.7289369166 433830.3061175454 7.673723219249709, 90771.75086558351 433830.3828798861 7.674624115122179, 90771.81847882485 433830.6195632509 7.677401871302907, 90771.85046243216 433830.7315233884 7.678715854498193, 90771.93670104361 433831.0334057465 7.682258797141461, 90772.0339060785 433831.373676591 7.68625227358356, 90772.08653637434 433831.3583921763 7.685530892769515, 90772.54226816481 433831.22604267 7.679284373254774, 90772.67558902828 433831.1873248302 7.677457001557593, 90772.97514788013 433831.1003296568 7.673351077299037, 90773.34171791482 433830.9938737015 7.668326659597466, 90773.51783577363 433830.9427271452 7.665912687904163, 90773.73996814164 433830.8782174712 7.66286801513698, 90774.1025916058 433830.7729076432 7.657897691379059, 90774.27099999999 433830.724 7.65558938999927, 90774.48144443273 433830.6629266829 7.652705882180046, 90774.63250217272 433830.6190880451 7.650636090317525, 90774.87101112232 433830.5498700927 7.647368042728091, 90775.2419993434 433830.4422051809 7.642284765292736, 90775.44498822911 433830.3832955466 7.639503413315368, 90775.56772042943 433830.3476772957 7.637821737755013, 90775.64635366866 433830.3248570543 7.636744305782982, 90775.89662531741 433830.2522254357 7.633315085790326, 90775.80388265307 433830.2010237564 7.639160435757105, 90775.86026588746 433830.00192046 7.65558938999927, 90776.06731472886 433830.1338376543 7.65558938999927, 90776.07326257421 433830.2009633374 7.6308948036071, 90776.37543447409 433830.1132696882 7.626754446817013, 90776.45632768798 433830.0897935769 7.625646048691398, 90776.58384157541 433830.0527876273 7.623898854495438, 90776.86831254596 433829.9702309847 7.620001035687535, 90777.228388014 433829.8657330754 7.6150672847011, 90777.40350000001 433829.8149136276 7.612667901765151, 90777.61742736885 433829.7528295236 7.609736670785194, 90778.01403303262 433829.6377301448 7.604302383369079, 90778.41184024564 433829.5222820631 7.598851632335625, 90778.56768759529 433829.4770534273 7.596716213282298, 90778.84494529282 433829.3965901569 7.592917230679909, 90779.20296370931 433829.2926892268 7.588011665396298, 90779.481 433829.212 7.58420201451688, 90779.41042314288 433828.9648054357 7.581300525211798, 90779.32390075529 433828.6617618494 7.577743498271004, 90779.21030005038 433828.2638767934 7.57307325304052, 90779.17699463687 433828.1472249968 7.571704032236016, 90779.08463745563 433827.8237451182 7.567907130750842, 90779.00945091543 433827.5604051963 7.564816132495062, 90778.87216747714 433827.0795716612 7.559172265026729, 90778.8061479841 433826.848339208 7.556458133783153, 90778.72122144792 433826.5508850713 7.552966713982536, 90778.66067794597 433826.3388322088 7.550477706529898, 90778.62247839986 433826.2050387737 7.548907282752969, 90778.56812173138 433826.0146552184 7.54667262257311, 90778.54561755982 433825.9358346374 7.545747452258858, 90778.42477370941 433825.5125805544 7.540779433650059, 90778.27499999999 433824.988 7.53462207791374, 90778.12151535592 433825.0318315055 7.536714919021578, 90778.02625998299 433825.0590341383 7.538013774430912, 90777.93853856783 433825.0840852548 7.539209900498056, 90777.59360170602 433825.1825908874 7.543913289871925, 90777.45243203331 433825.2229055347 7.545838210087906, 90777.31345836053 433825.2625930575 7.547733186729281, 90777.10964925523 433825.3207960131 7.550512227435735, 90776.80087799217 433825.4089736246 7.554722480494888, 90776.70134647285 433825.4373974215 7.556079643333081, 90776.52987907533 433825.4863643668 7.558417688421053, 90776.22327971323 433825.5739217359 7.562598326507152, 90775.95274281414 433825.651180537 7.566287234586532, 90775.70531065416 433825.7218411829 7.569661097808705, 90775.45367590505 433825.7937019867 7.57309226546888, 90775.06212974011 433825.9055181101 7.578431196373392, 90774.78423647616 433825.9848777112 7.582220412225462, 90774.56564394021 433826.0473024574 7.585201032520467, 90774.26943518029 433826.1318925216 7.589239989466118, 90773.89939385938 433826.2375673811 7.594285690895604, 90773.56393933506 433826.3333650873 7.598859783779981, 90773.4605 433826.3629048619 7.600270231671243, 90773.19336107578 433826.4391932835 7.603912806636781, 90772.87193835524 433826.5309838456 7.608295568746965, 90772.80791474682 433826.549267441 7.609168563178075, 90772.55532923705 433826.6213997591 7.612612694943181, 90772.34151746843 433826.6824592337 7.615528127046385, 90772.084 433826.756 7.61903950857366, 90772.17192007849 433827.063870309 7.622652061543771, 90772.23189982693 433827.273901783 7.625116572746457, 90772.26399320053 433827.3862833575 7.626435259149686, 90772.3696709863 433827.7563359452 7.630777459537351, 90772.37699999999 433827.782 7.63107860178668, 90772.35035903673 433827.7895966728 7.631441766988171, 90772.5525472446 433828.1094517886 7.639707553008735, 90772.64833199566 433828.1113345356 7.639707553008735, 90772.73090352736 433828.3762893405 7.639707553008735, 90772.77180568394 433828.4294804859 7.639707553008735, 90772.52538100413 433828.6437089763 7.639707553008735, 90772.54655487095 433828.7194462692 7.639707553008735, 90772.69144630049 433828.812284111 7.639707553008735, 90772.75586286983 433828.8950181883 7.639707553008735, 90772.72315081976 433828.9838816313 7.639707553008735, 90772.65886044687 433829.0386188163 7.639707553008735, 90772.63680176025 433829.2944995809 7.68625227358356, 90772.65936154555 433829.3237663294 7.68625227358356, 90772.55810041841 433829.5642615063 7.68625227358356, 90772.55124240539 433829.6447767679 7.68625227358356, 90772.64785018867 433829.76966 7.68625227358356, 90772.76752748908 433829.8574509608 7.68625227358356, 90772.76579066845 433829.8966534838 7.68625227358356, 90772.51217131985 433830.1224636933 7.68625227358356, 90772.53642902337 433830.1535845519 7.68625227358356, 90772.64820002248 433830.4258188667 7.68625227358356, 90772.49344603349 433830.5788533669 7.68625227358356, 90772.43378183222 433830.5781121967 7.68625227358356, 90772.21417693881 433830.2922114864 7.68625227358356, 90772.41996131388 433830.1096863252 7.68625227358356, 90772.35836009578 433829.9523144634 7.68625227358356, 90772.2530734586 433829.8162364512 7.68625227358356, 90772.28178094373 433829.7807435605 7.68625227358356, 90772.28618618914 433829.4239186783 7.68625227358356, 90772.25013351187 433829.3779724756 7.68625227358356, 90772.21749026375 433829.3746281785 7.68625227358356, 90772.01890956152 433829.1191675767 7.639707553008735, 90772.2078965246 433828.9251119978 7.639707553008735, 90772.16684504479 433828.8172795895 7.639707553008735, 90772.03602361355 433828.6491601332 7.639707553008735, 90771.96545024581 433828.6246723913 7.639707553008735, 90771.95804864955 433828.6017851859 7.639707553008735, 90771.72904938628 433828.3066072364 7.639707553008735, 90771.77815157481 433828.2351525591 7.639707553008735, 90772.12728395403 433828.2431601824 7.639707553008735), (90773.14368001804 433828.728674791 7.639707553008735, 90773.33014600864 433828.6542556289 7.639707553008735, 90773.29471078578 433828.4188645055 7.639707553008735, 90773.18145752429 433828.273615928 7.639707553008735, 90773.49538846809 433828.1011476935 7.639707553008735, 90773.61421637567 433828.2543286928 7.639707553008735, 90773.6589633697 433828.2763470549 7.639707553008735, 90773.90270947684 433828.0633169207 7.619902136265974, 90774.14688821298 433828.0942391187 7.619902136265974, 90774.35532390037 433828.1135468455 7.619902136265974, 90774.52062082772 433827.9977517684 7.619902136265974, 90774.62250449236 433827.8138553667 7.619902136265974, 90774.57710585833 433827.603179855 7.619902136265974, 90774.63184572637 433827.2280677067 7.619902136265974, 90774.92132167389 433827.0725664393 7.619902136265974, 90775.33899737507 433827.3282654662 7.619902136265974, 90775.67072105766 433827.2459488487 7.619902136265974, 90775.68277044635 433827.1492859748 7.619902136265974, 90776.00413162616 433827.0989234018 7.619902136265974, 90775.95776478958 433826.9159967041 7.619902136265974, 90776.0587350713 433826.7930962254 7.619902136265974, 90776.11752853567 433826.7833473092 7.619902136265974, 90776.20180285715 433826.7397571428 7.619902136265974, 90775.98515124241 433826.3925406659 7.619902136265974, 90776.10652579356 433826.3195814482 7.619902136265974, 90776.17269333529 433826.3281932757 7.619902136265974, 90776.23865131165 433826.2663749213 7.619902136265974, 90776.48186905237 433826.1377884928 7.619902136265974, 90776.48387304929 433826.1046023038 7.619902136265974, 90776.82562178074 433826.0065813497 7.53462207791374, 90776.9134344229 433826.119660837 7.53462207791374, 90777.0059083154 433826.1203000575 7.53462207791374, 90777.06088269968 433826.0566072686 7.53462207791374, 90777.25648617661 433825.9073919681 7.53462207791374, 90777.28014575789 433825.908503492 7.53462207791374, 90777.31825793651 433825.9316173469 7.53462207791374, 90777.6552488583 433825.7263822743 7.53462207791374, 90777.77339074218 433825.8785567996 7.53462207791374, 90777.76406249194 433825.9528665896 7.53462207791374, 90777.77619808041 433825.9752661086 7.53462207791374, 90777.78053028947 433825.9908187392 7.53462207791374, 90777.64750387034 433826.3325590228 7.53462207791374, 90777.67223737373 433826.3643114933 7.53462207791374, 90777.61989416151 433826.5772210458 7.53462207791374, 90777.91221319232 433826.6333808596 7.53462207791374, 90777.82262843521 433826.9044620078 7.53462207791374, 90777.80003298153 433826.9277691293 7.53462207791374, 90777.79601566952 433826.9558903134 7.53462207791374, 90777.91964130437 433827.1139211957 7.53462207791374, 90777.96359818021 433827.1542149985 7.58420201451688, 90777.98948643473 433827.2466384866 7.58420201451688, 90778.23170534456 433827.3246786217 7.58420201451688, 90778.16048293965 433827.6095682415 7.58420201451688, 90778.19332266012 433827.7284480295 7.58420201451688, 90778.08850436458 433827.786389254 7.58420201451688, 90777.91806359189 433827.8301387572 7.58420201451688, 90777.87242768287 433827.8731833528 7.58420201451688, 90777.95762629183 433828.1297154282 7.58420201451688, 90778.00106806972 433828.1855391621 7.58420201451688, 90777.75955884026 433828.3918010986 7.58420201451688, 90777.77981745172 433828.4650896047 7.58420201451688, 90777.57687176357 433828.6868048364 7.58420201451688, 90777.6070980776 433828.7256470624 7.58420201451688, 90777.9055287438 433828.7531100071 7.58420201451688, 90777.86791543492 433828.9571822147 7.58420201451688, 90777.64984108057 433828.9435525676 7.58420201451688, 90777.52495638739 433829.0906970377 7.58420201451688, 90777.5178321105 433829.0950647824 7.58420201451688, 90777.52608674465 433829.3327982456 7.619902136265974, 90777.35842576504 433829.4190238923 7.619902136265974, 90777.2879317328 433829.2527127288 7.619902136265974, 90777.40405724806 433829.1198383411 7.58420201451688, 90777.16777686567 433828.893643097 7.58420201451688, 90777.15291449815 433828.9083285316 7.58420201451688, 90777.06819013059 433829.2091000364 7.58420201451688, 90776.84953081724 433829.1481497052 7.58420201451688, 90776.75650677927 433829.2340454644 7.58420201451688, 90776.71035668151 433829.3249883041 7.619902136265974, 90776.58526557735 433829.3472784742 7.65558938999927, 90776.48664865069 433829.4466875048 7.65558938999927, 90776.31367816309 433829.461227053 7.65558938999927, 90776.28832054374 433829.4285919106 7.65558938999927, 90776.01595590438 433829.3131093035 7.65558938999927, 90775.91826430596 433829.5386079554 7.65558938999927, 90775.69327146451 433829.5546330866 7.65558938999927, 90775.6308930877 433829.6144289191 7.65558938999927, 90775.58847016947 433829.6258130508 7.65558938999927, 90775.47101185861 433829.7009992773 7.65558938999927, 90775.45247215891 433829.7338195565 7.65558938999927, 90775.4012237155 433829.7874359148 7.65558938999927, 90775.17396510832 433829.786751401 7.65558938999927, 90775.12795823968 433829.7277911421 7.65558938999927, 90774.87037365192 433829.6657225667 7.65558938999927, 90774.78521460033 433829.8642228022 7.65558938999927, 90774.57869053292 433829.8799365899 7.65558938999927, 90774.48490909091 433829.6092272727 7.65558938999927, 90774.45500745899 433829.5706873916 7.65558938999927, 90774.36758675323 433829.5483286397 7.65558938999927, 90774.32626578392 433829.5894900686 7.65558938999927, 90774.06826755908 433829.7518260303 7.65558938999927, 90774.07804631155 433829.7926226994 7.65558938999927, 90773.93027855041 433830.0783999733 7.65558938999927, 90773.74509441602 433830.0425389187 7.68625227358356, 90773.71608673263 433829.8870387143 7.68625227358356, 90773.61454949043 433829.7548945521 7.68625227358356, 90773.5594224271 433829.7320738725 7.68625227358356, 90773.39522594299 433829.8637879532 7.68625227358356, 90773.29171669553 433829.9411718634 7.68625227358356, 90773.27703436941 433829.9406368799 7.68625227358356, 90773.14183173461 433830.293431255 7.68625227358356, 90772.92032564546 433830.2077391183 7.68625227358356, 90772.92039057679 433830.0990523977 7.68625227358356, 90773.23927038896 433829.924389586 7.68625227358356, 90773.02716080895 433829.6544319387 7.68625227358356, 90773.23293527921 433829.5253705584 7.68625227358356, 90773.34175023956 433829.4421366589 7.68625227358356, 90773.34460884354 433829.4269564861 7.68625227358356, 90773.33759815105 433829.4019960033 7.68625227358356, 90773.10061246032 433829.1906003167 7.639707553008735, 90773.08105019735 433829.1654762339 7.639707553008735, 90773.177550327 433829.0582589511 7.639707553008735, 90773.14368001804 433828.728674791 7.639707553008735), (90777.91788527032 433829.0219756376 7.58420201451688, 90778.09754100005 433829.0530070818 7.58420201451688, 90778.12840498066 433829.1581965667 7.58420201451688, 90777.97877137017 433829.2613420652 7.619902136265974, 90777.81936951021 433829.1962101225 7.58420201451688, 90777.91788527032 433829.0219756376 7.58420201451688), (90775.17953137451 433826.678937251 7.619902136265974, 90775.62301365766 433826.7413462717 7.619902136265974, 90775.74777729384 433826.9024260836 7.619902136265974, 90775.67683894366 433827.1266263016 7.619902136265974, 90775.09855660377 433826.8408867925 7.619902136265974, 90775.17953137451 433826.678937251 7.619902136265974), (90772.70345966755 433827.2716779516 7.639707553008735, 90772.90564737015 433826.9580277977 7.61903950857366, 90773.08352080817 433827.2166653913 7.639707553008735, 90773.00370996443 433827.3014644128 7.639707553008735, 90772.7664729299 433827.352573356 7.639707553008735, 90772.70345966755 433827.2716779516 7.639707553008735), (90776.12784329397 433830.0460107714 7.65558938999927, 90776.06063009899 433829.8361744555 7.65558938999927, 90776.21231381509 433829.7634372349 7.65558938999927, 90776.30871913044 433829.9053295652 7.65558938999927, 90776.12784329397 433830.0460107714 7.65558938999927));0.3631309053403497;0.9756236376587624;ID_0599100000656246
