roof surface gmlid; deviations geometry; mean distance to roof; 90th percentile distance to roof; building gmlid 
RCID_d1a2ca84-a420-40ee-966d-4cd7c8daa3e1;POLYGON Z ((91786.59266071217 432020.9429675047 31.95368214488965, 91786.60406846438 432020.904148319 31.95368214488965, 91786.37587371077 432020.6097770869 31.95368214488965, 91786.1566240883 432020.7317159181 31.95368214488965, 91785.91791067025 432020.4301156318 31.95368214488965, 91785.67495956091 432020.6132750351 31.95368214488965, 91785.43442408688 432020.8116672037 31.95368214488965, 91785.66277169647 432021.1054333177 31.95368214488965, 91785.6448794743 432021.176843868 31.95368214488965, 91785.44064221556 432021.2982515719 31.95368214488965, 91785.41390903541 432021.3637478632 31.95368214488965, 91785.64230914702 432021.6544389144 31.95368214488965, 91785.6342296134 432021.6981247648 31.95368214488965, 91785.86340946448 432021.9935833892 31.95368214488965, 91785.86274745046 432022.006910019 31.95368214488965, 91786.10774188719 432022.2197597956 31.95368214488965, 91786.28578883837 432022.1338783251 31.95368214488965, 91786.34420948308 432022.0297789869 31.95368214488965, 91786.53159810393 432021.9438925357 31.95368214488965, 91786.3692582988 432021.5393590553 31.95368214488965, 91786.56367209698 432021.4362530567 31.95368214488965, 91786.81429881955 432021.2619995208 31.95368214488965, 91786.82121667262 432021.233964011 31.95368214488965, 91786.59266071217 432020.9429675047 31.95368214488965));0.4109649836349859;1.0240345284625085;ID_0599100000663278
