roof surface gmlid; deviations geometry; mean distance to roof; 90th percentile distance to roof; building gmlid 
RCID_833a6434-f17a-4c4c-8b67-12f66c5eccec;MULTIPOLYGON Z (((92271.96141231126 432096.8848143204 12.4885, 92272.12912766475 432096.7744882914 12.4885, 92272.0580955046 432096.4885383134 12.4885, 92271.93638418404 432096.4513575706 12.4885, 92271.74602306569 432096.5618898328 12.4885, 92271.63329102303 432096.5242151347 12.4885, 92271.44295462364 432096.6337656668 12.4885, 92271.51907043962 432096.9361717467 12.4885, 92271.63283955476 432096.9690205757 12.4885, 92271.81744678748 432096.8522836491 12.4885, 92271.96141231126 432096.8848143204 12.4885)), ((92266.34573663173 432097.8313302964 12.4885, 92266.48040489762 432097.8748385054 12.4885, 92266.66396872503 432097.7604091065 12.4885, 92266.5948484793 432097.4848621811 12.4885, 92266.41179821333 432097.4585029428 12.4885, 92266.28162374922 432097.5741155177 12.4885, 92266.34573663173 432097.8313302964 12.4885)), ((92263.55655126226 432083.5283389502 12.4885, 92263.07103306022 432083.6245798438 12.4885, 92262.74099999999 432083.69 12.4885, 92262.7750641904 432083.8670608108 12.4885, 92262.84507567197 432084.2309705218 12.4885, 92262.91951890638 432084.617915853 12.4885, 92262.98698499176 432084.9685949572 12.4885, 92263.07900590218 432085.4469065452 12.4885, 92263.11927586877 432085.6562240968 12.4885, 92263.19685917674 432086.0594910831 12.4885, 92263.26685443973 432086.4233164923 12.4885, 92263.33400062678 432086.7723328106 12.4885, 92263.40577122968 432087.1453861838 12.4885, 92263.48072919199 432087.5350069974 12.4885, 92263.56922943784 432087.9950186722 12.4885, 92263.60426594362 432088.1771334398 12.4885, 92263.68338721126 432088.5883945216 12.4885, 92263.76547182859 432089.015058673 12.4885, 92263.83077919597 432089.3545170684 12.4885, 92263.91867957926 432089.8114107432 12.4885, 92263.95623387009 432090.0066125989 12.4885, 92264.03460280738 432090.4139631747 12.4885, 92264.1050512105 432090.7801439418 12.4885, 92264.19200583029 432091.2321216724 12.4885, 92264.23853395339 432091.4739682304 12.4885, 92264.32326887525 432091.9144082873 12.4885, 92264.32799999999 432091.939 12.4885, 92264.40846208359 432092.3546512816 12.4885, 92264.44824046751 432092.5601385809 12.4885, 92264.52099999999 432092.936 12.4885, 92264.55180666942 432093.0961741261 12.4885, 92264.58871521248 432093.2880739238 12.4885, 92264.65971529268 432093.657226968 12.4885, 92264.73491769559 432094.0482292864 12.4885, 92264.82262970116 432094.5042731919 12.4885, 92264.88317023903 432094.8190435948 12.4885, 92264.97373679806 432095.2899292737 12.4885, 92265.00226160171 432095.4382392202 12.4885, 92265.09945026165 432095.9435554055 12.4885, 92265.15375925312 432096.2259259249 12.4885, 92265.24946419762 432096.7235277797 12.4885, 92265.28795296332 432096.9236436808 12.4885, 92265.38491159304 432097.4277638624 12.4885, 92265.43243615398 432097.6748598698 12.4885, 92265.5201001832 432098.1306543303 12.4885, 92265.56928318375 432098.3863731172 12.4885, 92265.65782731057 432098.8467434979 12.4885, 92265.72 432099.17 12.4885, 92266.02585521825 432099.1113257336 12.4885, 92266.32994181127 432099.0529907545 12.4885, 92266.63577202283 432098.9943212854 12.4885, 92266.95105306096 432098.9338388005 12.4885, 92267.28071957963 432098.870596652 12.4885, 92267.59587570216 432098.8101381306 12.4885, 92267.91528889594 432098.7488629465 12.4885, 92268.22892405061 432098.6886962025 12.4885, 92268.53362185082 432098.6302439715 12.4885, 92268.83963485877 432098.5715394352 12.4885, 92269.15620049372 432098.5108105175 12.4885, 92269.48414611476 432098.4478985004 12.4885, 92269.71563113216 432098.4034911706 12.4885, 92270.24800033426 432098.3013632012 12.4885, 92270.55078127107 432098.2432786949 12.4885, 92270.86965189873 432098.1821075949 12.4885, 92271.19696124365 432098.119317639 12.4885, 92271.50950096473 432098.0593610394 12.4885, 92271.83032709941 432097.9978148013 12.4885, 92272.14574646842 432097.9373057795 12.4885, 92272.44846140931 432097.8792339337 12.4885, 92272.75438176939 432097.8205471708 12.4885, 92273.07310126582 432097.7594050633 12.4885, 92273.40396532763 432097.695933182 12.4885, 92273.71634394447 432097.6360074882 12.4885, 92274.02952568358 432097.575927726 12.4885, 92274.34955823731 432097.5145337259 12.4885, 92274.65632988316 432097.455683655 12.4885, 92274.95840152848 432097.3977352169 12.4885, 92275.27343289887 432097.3373006276 12.4885, 92275.52 432097.29 12.4885, 92275.41117535441 432096.7237985212 12.4885, 92275.36908757521 432096.5048208926 12.4885, 92275.27095673032 432095.9942579665 12.4885, 92275.22005709328 432095.7294333066 12.4885, 92275.13386618122 432095.2809924078 12.4885, 92275.06353305699 432094.9150576628 12.4885, 92275.02331376681 432094.7058015567 12.4885, 92274.91698744422 432094.1525985505 12.4885, 92274.88213045812 432093.9712418646 12.4885, 92274.79736333534 432093.5302087694 12.4885, 92274.71428561273 432093.0979654193 12.4885, 92274.63013341535 432092.6601317067 12.4885, 92274.60823213401 432092.5461819868 12.4885, 92274.52414749467 432092.1086997705 12.4885, 92274.42461338623 432091.5908358337 12.4885, 92274.38695643026 432091.3949112429 12.4885, 92274.3117366946 432091.0035520491 12.4885, 92274.19855514581 432090.4146821295 12.4885, 92274.1035465312 432089.9203637902 12.4885, 92274.01220463638 432089.4451229508 12.4885, 92273.96490157914 432089.1990108608 12.4885, 92273.88284845345 432088.7720983645 12.4885, 92273.79129176438 432088.2957399766 12.4885, 92273.76175490838 432088.1420632846 12.4885, 92273.68306245905 432087.7326359813 12.4885, 92273.60375450489 432087.3200062807 12.4885, 92273.5110910689 432086.8378896223 12.4885, 92273.47985605404 432086.675377615 12.4885, 92273.39999660957 432086.2598785769 12.4885, 92273.32130740964 432085.8504681799 12.4885, 92273.25538774452 432085.5074961291 12.4885, 92273.18470630584 432085.139749146 12.4885, 92273.09249243353 432084.6599715131 12.4885, 92273.05258347062 432084.4523300023 12.4885, 92272.98272337831 432084.0888563851 12.4885, 92272.91122524843 432083.7168602564 12.4885, 92272.83354060996 432083.3126764713 12.4885, 92272.75993268288 432082.9297033226 12.4885, 92272.6624844719 432082.4226920583 12.4885, 92272.63037805964 432082.2556462755 12.4885, 92272.533 432081.749 12.4885, 92272.06531290025 432081.8417063583 12.4885, 92271.72854620592 432081.908461276 12.4885, 92271.68825040189 432081.9164488327 12.4885, 92271.19793677289 432082.0136402904 12.4885, 92270.88330835388 432082.0760068918 12.4885, 92270.56532519938 432082.1390384792 12.4885, 92270.24442861894 432082.2026475746 12.4885, 92269.91915602422 432082.2671240969 12.4885, 92269.60154429046 432082.3300820601 12.4885, 92269.65357813859 432082.5409205095 12.4885, 92269.92464926661 432082.5129528535 12.4885, 92270.00572308042 432082.8435655488 12.4885, 92269.97456360795 432082.8814395203 12.4885, 92270.05275093894 432083.200443831 12.4885, 92270.31945678573 432083.1658271429 12.4885, 92270.36351178572 432083.1110471429 12.4885, 92270.61867037481 432083.1022232148 12.4885, 92270.67844534443 432083.0323019403 12.4885, 92270.92007138713 432083.028820297 12.4885, 92270.97825687863 432082.9644539292 12.4885, 92271.23528628402 432082.948808661 12.4885, 92271.27531160189 432082.8945758829 12.4885, 92271.55649136103 432082.8605688915 12.4885, 92271.62935876593 432083.1558238309 12.4885, 92271.88325204022 432083.1551394824 12.4885, 92271.96277337665 432083.4819527797 12.4885, 92271.92104379208 432083.5270988214 12.4885, 92271.65411213871 432083.5694485549 12.4885, 92271.61177405227 432083.6130173997 12.4885, 92271.70135944884 432083.9724929782 12.4885, 92271.96397711649 432083.9436770745 12.4885, 92272.01072293008 432083.8955104155 12.4885, 92272.25905706522 432083.8739429348 12.4885, 92272.33826426644 432084.1940268302 12.4885, 92272.28588937913 432084.2595452254 12.4885, 92272.35096513439 432084.5270788858 12.4885, 92272.30313403305 432084.5907928338 12.4885, 92272.03842543933 432084.6101428773 12.4885, 92271.98228418038 432084.6771367216 12.4885, 92272.05872914148 432084.9829165659 12.4885, 92271.99695646916 432085.0473258767 12.4885, 92272.08095133901 432085.383305356 12.4885, 92272.36593103573 432085.3472028068 12.4885, 92272.43800795791 432085.6382133801 12.4885, 92272.36457608694 432085.7198043478 12.4885, 92272.43842112126 432086.015184485 12.4885, 92272.67400130379 432086.0065052151 12.4885, 92272.76036189684 432086.3519475874 12.4885, 92272.67650225734 432086.4262622272 12.4885, 92272.7614939801 432086.7704262404 12.4885, 92272.7182682736 432086.8229980457 12.4885, 92272.45048010103 432086.8516384919 12.4885, 92272.40146390769 432086.9063542426 12.4885, 92272.47279784377 432087.1944335999 12.4885, 92272.41006931898 432087.2750137207 12.4885, 92272.15676161418 432087.2682488265 12.4885, 92272.08657585514 432087.3511709974 12.4885, 92271.85285868905 432087.3469974766 12.4885, 92271.77850373971 432087.4290149588 12.4885, 92271.55679394167 432087.4191757666 12.4885, 92271.47939554793 432087.5015581478 12.4885, 92271.54499973419 432087.7703530776 12.4885, 92271.76489227852 432087.7887268481 12.4885, 92271.84665248469 432087.7016099388 12.4885, 92272.08894526448 432087.6982999281 12.4885, 92272.15398872479 432087.6243244433 12.4885, 92272.39948509478 432087.6168439445 12.4885, 92272.47503180678 432087.533316946 12.4885, 92272.71176636365 432087.5461829546 12.4885, 92272.78586718069 432087.853311341 12.4885, 92273.00210399079 432087.8605537222 12.4885, 92273.07882175475 432088.1756080061 12.4885, 92272.99028374745 432088.261223967 12.4885, 92273.06013657822 432088.5433568289 12.4885, 92272.9742377182 432088.6322909843 12.4885, 92273.04367434308 432088.9145463557 12.4885, 92272.95414069803 432089.0026025478 12.4885, 92273.03346181204 432089.3208910685 12.4885, 92273.22982284339 432089.3412807016 12.4885, 92273.30922710392 432089.6636811327 12.4885, 92273.22567599677 432089.7448896854 12.4885, 92273.00025847714 432089.752899445 12.4885, 92272.911932061 432089.4113706359 12.4885, 92272.71206287897 432089.4027202613 12.4885, 92272.63288080395 432089.0869575962 12.4885, 92272.43116634966 432089.067672235 12.4885, 92272.32083365034 432089.158327765 12.4885, 92272.12992538069 432089.1400755532 12.4885, 92272.02093321667 432089.2340463613 12.4885, 92272.09780039922 432089.5539800399 12.4885, 92271.96755870471 432089.6479248687 12.4885, 92272.05220770095 432089.9832651229 12.4885, 92271.96738183532 432090.0670273413 12.4885, 92272.03679856117 432090.3446942446 12.4885, 92272.24369321368 432090.373429613 12.4885, 92272.35884030566 432090.2680822735 12.4885, 92272.55890455532 432090.2976182213 12.4885, 92272.67228519067 432090.1891141724 12.4885, 92272.87113889288 432090.2169648309 12.4885, 92272.98950890095 432090.1099281215 12.4885, 92273.1695161486 432090.1408434937 12.4885, 92273.23483825994 432090.4066681966 12.4885, 92273.43585026519 432090.4319320006 12.4885, 92273.50694407207 432090.7129218086 12.4885, 92273.38901962583 432090.8172258021 12.4885, 92273.46591307753 432091.128550509 12.4885, 92273.38830869329 432091.207124948 12.4885, 92273.46051189856 432091.500626289 12.4885, 92273.66800437684 432091.5231046408 12.4885, 92273.73715583459 432091.8070866275 12.4885, 92273.61679255722 432091.9031563993 12.4885, 92273.69813646679 432092.233954965 12.4885, 92273.83697053132 432092.2608063885 12.4885, 92273.91595657227 432092.5787252035 12.4885, 92273.81633900384 432092.6731509768 12.4885, 92273.87838297967 432092.9277730075 12.4885, 92273.75401236622 432093.0449127714 12.4885, 92273.55508764485 432093.0032219615 12.4885, 92273.43792553191 432093.1245851064 12.4885, 92273.24149690561 432093.0908609145 12.4885, 92273.11578793719 432093.2102110635 12.4885, 92272.94032759595 432093.1651814184 12.4885, 92272.80163531694 432093.2776062204 12.4885, 92272.64342665962 432093.2404083515 12.4885, 92272.50310209146 432093.3527735132 12.4885, 92272.32533156447 432093.3041480456 12.4885, 92272.19999444422 432093.4260309932 12.4885, 92272.01301994552 432093.3982681131 12.4885, 92271.88973339097 432093.5139089899 12.4885, 92271.94807081936 432093.7567385355 12.4885, 92271.7895305868 432093.8713221304 12.4885, 92271.8668652018 432094.1867659547 12.4885, 92271.98342079052 432094.2136835009 12.4885, 92272.17000219625 432094.116140943 12.4885, 92272.29969454331 432094.1452852907 12.4885, 92272.47085393258 432094.0363656793 12.4885, 92272.62399283539 432094.0628169443 12.4885, 92272.77936836133 432093.9589471176 12.4885, 92272.70490254504 432093.6461906892 12.4885, 92272.86626001405 432093.5405928349 12.4885, 92273.02899502486 432093.5728135513 12.4885, 92273.10510596877 432093.8754451615 12.4885, 92273.2467188102 432093.907268272 12.4885, 92273.4169568691 432093.807537529 12.4885, 92273.5619345966 432093.8310384848 12.4885, 92273.72611752241 432093.7205220002 12.4885, 92273.64887748528 432093.4161053831 12.4885, 92273.81549574988 432093.298127233 12.4885, 92273.96461498312 432093.3299743055 12.4885, 92274.04251038964 432093.6512928571 12.4885, 92274.15933542039 432093.6773416816 12.4885, 92274.24021373803 432094.0008549521 12.4885, 92274.10064207322 432094.1085123643 12.4885, 92274.16944980841 432094.3829142962 12.4885, 92274.3339146652 432094.4222993014 12.4885, 92274.40493379561 432094.7082204759 12.4885, 92274.23821575612 432094.823678939 12.4885, 92274.31331450578 432095.1214233935 12.4885, 92274.42140800275 432095.1537242738 12.4885, 92274.49992265092 432095.4564189042 12.4885, 92274.33813570444 432095.5625428177 12.4885, 92274.40665172899 432095.836606916 12.4885, 92274.56001774376 432095.8720932014 12.4885, 92274.63307266792 432096.1554037609 12.4885, 92274.4486804523 432096.2631445613 12.4885, 92274.53020180723 432096.5914634428 12.4885, 92274.32983681058 432096.6957630301 12.4885, 92274.21103617082 432096.660979059 12.4885, 92274.01389500519 432096.7751134181 12.4885, 92273.88877858334 432096.7460430877 12.4885, 92273.70340057531 432096.8528536852 12.4885, 92273.57804178278 432096.8227331514 12.4885, 92273.37857902734 432096.9363161094 12.4885, 92273.27368215399 432096.9053668067 12.4885, 92273.06400651614 432097.0025335657 12.4885, 92272.97504289118 432096.978675139 12.4885, 92272.76661798323 432097.0783566167 12.4885, 92272.66852082922 432097.049634477 12.4885, 92272.46429632945 432097.1548240824 12.4885, 92272.35377120823 432097.1271928021 12.4885, 92272.15153689835 432097.2391737836 12.4885, 92272.03947382003 432097.206184428 12.4885, 92271.83826708407 432097.3078813108 12.4885, 92271.71143063187 432097.2779017857 12.4885, 92271.53136714773 432097.3969268007 12.4885, 92271.40226347873 432097.3691562174 12.4885, 92271.2072727128 432097.4709136936 12.4885, 92271.10408509713 432097.440933508 12.4885, 92271.02283480443 432097.1138219399 12.4885, 92271.21528090509 432097.0056749957 12.4885, 92271.14382638888 432096.7151559759 12.4885, 92271.0048503623 432096.6767547054 12.4885, 92270.83176665832 432096.7938575414 12.4885, 92270.90149250516 432097.0809107031 12.4885, 92270.71799452566 432097.1877308525 12.4885, 92270.79826652126 432097.5187153821 12.4885, 92270.58755563937 432097.61552849 12.4885, 92270.48782607989 432097.5887388341 12.4885, 92270.29256230961 432097.6971587728 12.4885, 92270.18071755271 432097.6703466736 12.4885, 92269.97935785812 432097.7743274995 12.4885, 92269.86579617577 432097.740641787 12.4885, 92269.66419328495 432097.8522731398 12.4885, 92269.53893851431 432097.8218134569 12.4885, 92269.46053586615 432097.5032406712 12.4885, 92269.34202685207 432097.4696210928 12.4885, 92269.14253482416 432097.5791687382 12.4885, 92269.04190618641 432097.5505191731 12.4885, 92268.84316908511 432097.6484722173 12.4885, 92268.72651074574 432097.6169578792 12.4885, 92268.54667541302 432097.7312062082 12.4885, 92268.41855673518 432097.7023257389 12.4885, 92268.23371119582 432097.8073394366 12.4885, 92268.10515187445 432097.7715611349 12.4885, 92267.92168480555 432097.8872368528 12.4885, 92267.77885839588 432097.8545129022 12.4885, 92267.60880374127 432097.9677149652 12.4885, 92267.46520543234 432097.9363781639 12.4885, 92267.2870474822 432098.0483780449 12.4885, 92267.16870211514 432098.0164835487 12.4885, 92266.97267592591 432098.1153343621 12.4885, 92266.86811025324 432098.0859175417 12.4885, 92266.67077388536 432098.1945955414 12.4885, 92266.55447221331 432098.1620751686 12.4885, 92266.36951918424 432098.2708710681 12.4885, 92266.23789786383 432098.2395630841 12.4885, 92266.17068388156 432097.9520366045 12.4885, 92266.02042435687 432097.9134779435 12.4885, 92265.95600290372 432097.6481632746 12.4885, 92266.09645828165 432097.5374732747 12.4885, 92266.02448800947 432097.2449187917 12.4885, 92265.93211026267 432097.2160778519 12.4885, 92265.85511584344 432096.8961714622 12.4885, 92266.01465524761 432096.7910742879 12.4885, 92265.94403376179 432096.5068004588 12.4885, 92266.10355714655 432096.3927804658 12.4885, 92266.03126616769 432096.1045677474 12.4885, 92265.85390901611 432096.0791684517 12.4885, 92265.77445056313 432095.7623278705 12.4885, 92265.93806239437 432095.6610230106 12.4885, 92266.09963859856 432095.6850560845 12.4885, 92266.24943759672 432095.5736562661 12.4885, 92266.17499531683 432095.271402672 12.4885, 92266.03941443356 432095.2346689352 12.4885, 92265.97405747956 432094.9714747149 12.4885, 92265.8035831351 432094.9243435726 12.4885, 92265.7440628707 432094.6826769569 12.4885, 92265.54329084324 432094.6511633729 12.4885, 92265.46535606934 432094.3394242775 12.4885, 92265.60558241927 432094.2338692778 12.4885, 92265.52675949413 432093.9156938116 12.4885, 92265.63975284001 432093.8180927481 12.4885, 92265.57001854142 432093.5316167107 12.4885, 92265.38959833338 432093.5053467354 12.4885, 92265.3148957371 432093.205513027 12.4885, 92265.39122180089 432093.1294262298 12.4885, 92265.31426398207 432092.822511119 12.4885, 92265.13206104543 432092.7942457469 12.4885, 92265.05974425678 432092.5031243159 12.4885, 92265.14957657405 432092.409455743 12.4885, 92265.08633905622 432092.153303772 12.4885, 92265.2064017084 432092.0484069285 12.4885, 92265.13380821917 432091.754 12.4885, 92264.92627003486 432091.754 12.4885, 92264.83851752666 432091.4136625696 12.4885, 92264.96099131927 432091.3244076961 12.4885, 92264.88113246845 432091.0059961242 12.4885, 92264.98154692163 432090.9156883205 12.4885, 92264.91004467731 432090.6287130968 12.4885, 92264.68045379325 432090.6185090575 12.4885, 92264.61100593199 432090.3423910548 12.4885, 92264.68408628377 432090.2653737144 12.4885, 92264.93038719433 432090.2520601517 12.4885, 92264.99293304463 432090.1807321786 12.4885, 92264.91490769693 432089.8686307877 12.4885, 92264.70476148633 432089.8601248697 12.4885, 92264.62692174649 432089.5476996126 12.4885, 92264.71858011818 432089.4637565921 12.4885, 92264.65121054898 432089.1895998729 12.4885, 92264.41124774775 432089.192490991 12.4885, 92264.33876675343 432088.9025670137 12.4885, 92264.38768362203 432088.8467788792 12.4885, 92264.30169385209 432088.4972360481 12.4885, 92264.37230614791 432088.4327639519 12.4885, 92264.61212108329 432088.4203690227 12.4885, 92264.69598574258 432088.3447085149 12.4885, 92264.60960948904 432088.0042844569 12.4885, 92264.34309899079 432088.027800089 12.4885, 92264.27089328488 432087.7318583929 12.4885, 92264.05424686216 432087.7206846519 12.4885, 92263.98079618388 432087.4230161136 12.4885, 92264.00939788278 432087.3872394181 12.4885, 92263.92729978253 432087.0524497625 12.4885, 92263.99409488594 432086.9870587603 12.4885, 92263.91433907259 432086.6722331813 12.4885, 92263.97678663333 432086.5996465333 12.4885, 92263.90844748358 432086.3262899344 12.4885, 92263.95573653525 432086.2641543199 12.4885, 92263.87878776441 432085.9524630964 12.4885, 92263.91782385082 432085.9086990368 12.4885, 92264.2029447082 432085.8671487611 12.4885, 92264.22943469141 432085.8345392565 12.4885, 92264.1385132634 432085.4662499276 12.4885, 92263.88110081111 432085.4906492122 12.4885, 92263.7979424364 432085.1557681899 12.4885, 92263.56043019301 432085.1583358898 12.4885, 92263.48797851935 432084.8712461329 12.4885, 92263.52959401712 432084.8188760683 12.4885, 92263.79743465391 432084.7842143389 12.4885, 92263.83989401114 432084.7277094909 12.4885, 92263.76664384054 432084.4311786797 12.4885, 92263.48286292935 432084.4544517174 12.4885, 92263.40199421966 432084.1309768786 12.4885, 92263.44405285803 432084.0787222067 12.4885, 92263.71000097667 432084.0514275313 12.4885, 92263.76744235381 432083.9902561947 12.4885, 92264.02389862078 432083.9856294064 12.4885, 92264.07969113917 432083.9234344678 12.4885, 92263.96201675503 432083.4479663479 12.4885, 92263.6478142726 432083.5102485189 12.4885, 92263.55655126226 432083.5283389502 12.4885), (92272.35748482402 432089.9103244087 12.4885, 92272.29262317924 432089.5734623179 12.4885, 92272.40340109557 432089.4919907287 12.4885, 92272.60000070011 432089.4994013568 12.4885, 92272.69339454295 432089.8223056007 12.4885, 92272.60448256895 432089.9135573635 12.4885, 92272.35748482402 432089.9103244087 12.4885)));0.09652588996763768;0.14450000000000074;ID_0599100000658069
