roof surface gmlid; deviations geometry; mean distance to roof; 90th percentile distance to roof; building gmlid 
RCID_6da7732c-5573-4773-ac21-30be3454666a;POLYGON Z ((91574.90846962896 434205.7857327947 7.55624999999999, 91574.6039962185 434205.8410915966 7.55624999999999, 91574.28 434205.9 7.55624999999999, 91574.58341936531 434206.1411472756 7.975122535237405, 91575.02747406365 434206.4940666768 8.588143121709715, 91575.41734428731 434206.8039221212 9.126361665653013, 91575.80955363391 434207.1156366201 9.667809384992958, 91576.41236887479 434207.59473344 10.5, 91576.334282332 434207.2718232229 10.02346166525908, 91576.23690970973 434206.8691595437 9.429226274357287, 91576.22340923993 434206.8133312349 9.346837028295433, 91576.10001918612 434206.3030780254 8.593825194660429, 91576.05962661099 434206.1360431595 8.347321638476787, 91575.9657488721 434205.7478318241 7.774414454160798, 91575.92999999999 434205.6 7.55624999999999, 91575.52693886463 434205.6732838428 7.55624999999999, 91575.21053428166 434205.7308119488 7.55624999999999, 91574.90846962896 434205.7857327947 7.55624999999999));1.2860346101703446;5.129192588762375;ID_0599100000616635
RCID_5399dd6f-26d7-4326-9fb7-67ac9f8c8b23;POLYGON Z ((91573.51986442639 434206.1915125558 7.772964754837573, 91573.28999999999 434206.08 7.55624999999999, 91573.00975992256 434206.4352716484 7.96324893304536, 91572.81342026401 434206.6841793521 8.248397411044234, 91572.65187483224 434206.8889770111 8.483013455156307, 91572.2816726446 434207.3582972549 9.020666373208572, 91571.90851141333 434207.8313687976 9.562616776506202, 91571.75427125164 434208.0269052712 9.786623213494247, 91571.263073979 434208.649615864 10.5, 91571.86955206511 434208.5253730139 10.5, 91572.17546992983 434208.4627028066 10.5, 91572.50244962174 434208.3957178821 10.5, 91572.3891233459 434207.8826867687 9.273437499999996, 91572.43135881191 434207.836789268 9.518749999999997, 91572.70227345794 434207.8091842211 10.5, 91572.82747842262 434208.3291326163 10.5, 91573.13527574039 434208.266077385 10.5, 91573.0227361984 434207.7430062743 8.537499999999994, 91573.07284357819 434207.6914548778 9.518749999999997, 91573.33029347876 434207.6665011049 9.518749999999997, 91573.3825754498 434207.6168775392 9.518749999999997, 91573.30408248228 434207.2398734376 9.518749999999997, 91573.39536702762 434207.1698501029 9.518749999999997, 91573.6078647541 434207.1671081967 9.518749999999997, 91573.70049672206 434207.5450466259 9.518749999999997, 91573.9324908264 434207.5369538084 9.518749999999997, 91573.99776441301 434207.4791348653 9.518749999999997, 91573.91413137691 434207.0982828856 9.518749999999997, 91574.02160109705 434207.0242122765 9.518749999999997, 91574.21793928943 434207.0322174818 9.518749999999997, 91574.30577319587 434207.4112268041 9.518749999999997, 91574.57226000579 434207.3886005656 9.518749999999997, 91574.6178017756 434207.342408199 9.518749999999997, 91574.53510912627 434206.9605627303 9.518749999999997, 91574.7561527817 434206.7912646634 8.938529744717691, 91574.22886806248 434206.5354666368 8.441408983384354, 91574.13940592701 434206.4920664833 8.357064637189202, 91573.62439050975 434206.2422205792 7.871511297623629, 91573.51986442639 434206.1915125558 7.772964754837573));-0.4980855750043413;-0.5564923227978418;ID_0599100000616635
RCID_5399dd6f-26d7-4326-9fb7-67ac9f8c8b23;POLYGON Z ((91575.92490794248 434207.3582548545 10.04042485783057, 91575.80135122694 434207.7199062628 10.5, 91576.41236887479 434207.59473344 10.5, 91575.92490794248 434207.3582548545 10.04042485783057));4.198981049212378;4.198981049212378;ID_0599100000616635
RCID_b8b3c6af-0c0d-47ae-9ea3-82415a030737;POLYGON Z ((91575.86639654936 434216.1789878948 6.51562499999999, 91575.60000000001 434216.23 6.51562499999999, 91575.66416448263 434216.4813108903 6.51562499999999, 91575.84 434217.17 6.51562499999999, 91576.01056397588 434217.1243840529 6.51562499999999, 91576.31663895765 434217.0425267904 6.51562499999999, 91576.7 434216.94 6.51562499999999, 91576.53999999999 434216.05 6.51562499999999, 91576.11751268555 434216.1309018261 6.51562499999999, 91575.86639654936 434216.1789878948 6.51562499999999));1.01287500000001;1.2692750000000097;ID_0599100000616635
RCID_caf8d7df-38d1-475f-b8c2-219186e4e3e0;POLYGON Z ((91577.55446514337 434214.7845162141 8.537499999999994, 91577.57541610417 434214.7040574823 8.537499999999994, 91577.51477104393 434214.624080154 8.537499999999994, 91577.23886484628 434214.6170506967 9.249603011413015, 91577.1374502109 434214.824990804 9.003874843608177, 91576.94775511679 434215.2139407624 8.544242683618641, 91577.08612502854 434215.2730964496 7.55624999999999, 91577.15616001474 434215.6117902351 8.537499999999994, 91577.22259604704 434215.6375418164 8.537499999999994, 91577.47367603962 434215.5325821474 8.537499999999994, 91577.48691494725 434215.5380809262 8.537499999999994, 91577.83588034977 434215.344037384 7.55624999999999, 91577.77016450628 434215.2461078917 7.55624999999999, 91577.41569660662 434215.2788280055 8.537499999999994, 91577.36871741821 434215.2050684102 8.537499999999994, 91577.65919649361 434214.9904286993 8.537499999999994, 91577.55446514337 434214.7845162141 8.537499999999994));0.4559082828015966;0.5002964816175244;ID_0599100000616635
RCID_caf8d7df-38d1-475f-b8c2-219186e4e3e0;POLYGON Z ((91577.83705170378 434213.9577372384 9.956766511394722, 91577.7549170181 434213.55893967 10.5, 91577.61239096428 434213.8511744427 10.1546586600938, 91577.40116948423 434214.284262005 9.642867959469815, 91577.23886484628 434214.6170506967 9.249603011413015, 91577.51477104393 434214.624080154 9.028124999999996, 91577.57541610417 434214.7040574823 8.537499999999994, 91577.55446514337 434214.7845162141 8.537499999999994, 91577.65919649361 434214.9904286993 8.537499999999994, 91577.36871741821 434215.2050684102 8.537499999999994, 91577.41569660662 434215.2788280055 8.537499999999994, 91577.77016450628 434215.2461078917 7.55624999999999, 91577.83588034977 434215.344037384 7.55624999999999, 91577.48691494725 434215.5380809262 8.537499999999994, 91577.56622727272 434215.6491181818 8.537499999999994, 91577.90134895867 434215.6022011458 7.55624999999999, 91578.02038327564 434215.7557069391 7.55624999999999, 91578.2 434215.72 7.55624999999999, 91578.10400889163 434215.2539238192 8.191128970304426, 91578.03107274746 434214.8997889406 8.673523901446783, 91577.95586125959 434214.5346063355 9.170967808353268, 91577.89303810969 434214.2295741896 9.586476050741387, 91577.83705170378 434213.9577372384 9.956766511394722));5.334793926295779;5.865854816956999;ID_0599100000616635
RCID_98e02c50-3a16-4cc4-8f99-3d130cb0e8bb;POLYGON Z ((91577.38325501051 434214.3209937605 9.599461100199843, 91577.20228951215 434214.2439318975 9.745076628495539, 91576.98574440509 434214.5123436463 9.449262611698098, 91576.86160159895 434214.6662209983 9.27967585617008, 91576.60154841191 434214.9885618336 8.924427109732466, 91576.32235716264 434215.3346246584 8.54303458596096, 91576.48496046565 434215.4047672597 7.55624999999999, 91576.55720627603 434215.7430611339 7.55624999999999, 91576.66873780686 434215.7860365862 7.868182348696717, 91576.86718684058 434215.3791375897 8.349025348101549, 91577.0500677969 434215.0041593084 8.792146818243262, 91577.2434017479 434214.6077482543 9.260595946716181, 91577.38325501051 434214.3209937605 9.599461100199843));0.46639642801157405;0.5369055763318803;ID_0599100000616635
RCID_98e02c50-3a16-4cc4-8f99-3d130cb0e8bb;POLYGON Z ((91577.20228951215 434214.2439318975 9.745076628495539, 91577.38325501051 434214.3209937605 9.599461100199843, 91577.7549170181 434213.55893967 10.5, 91577.20228951215 434214.2439318975 9.745076628495539));4.902346968582917;4.902346968582917;ID_0599100000616635
RCID_e0e065be-3f55-4927-a77c-040bddaa9341;POLYGON Z ((91574.52725606142 434214.2154691668 10.5, 91574.0328227862 434214.3160404578 10.5, 91573.7182891931 434214.3800188571 10.5, 91573.41868111432 434214.4409612993 10.5, 91573.11778047269 434214.5021666581 10.5, 91572.80263440365 434214.5662696395 10.5, 91572.4863061779 434214.63061308 10.5, 91572.83496527375 434214.8097060896 10.1703705399277, 91572.85026670234 434214.7833368292 9.028124999999996, 91573.15635857941 434214.6724614434 9.028124999999996, 91573.19689314264 434214.6922645888 9.028124999999996, 91573.4569740242 434214.6144760472 9.028124999999996, 91573.49504367672 434214.6328844108 9.028124999999996, 91573.7538387143 434214.5405144897 9.028124999999996, 91573.81153013829 434214.5685528153 9.028124999999996, 91574.0654698617 434214.4674471847 9.028124999999996, 91574.13743146414 434214.5024208897 9.028124999999996, 91574.20620679919 434214.8220808977 10.5, 91574.51623300319 434214.7666290564 9.518749999999997, 91574.52135601372 434214.7600963584 9.518749999999997, 91574.82839171123 434214.6861736631 9.518749999999997, 91574.89990488127 434215.0266617414 9.518749999999997, 91574.97600850611 434215.0584662413 9.518749999999997, 91575.20629456862 434214.9599703954 9.518749999999997, 91575.27846210996 434214.9879353176 9.518749999999997, 91575.34137305777 434215.2769324841 9.518749999999997, 91575.40025149788 434215.3076017551 9.518749999999997, 91575.65424126264 434215.2001112062 9.518749999999997, 91575.59389333734 434214.9321664177 9.518749999999997, 91575.8158944763 434214.817054716 9.518749999999997, 91575.91973258133 434214.8559287805 9.518749999999997, 91575.97736588946 434215.1286117456 9.518749999999997, 91576.0358847139 434215.1600717264 9.518749999999997, 91576.09705077857 434215.4568775485 9.518749999999997, 91576.19132074584 434215.4970467711 8.364030731658632, 91576.4606699073 434215.1631833999 8.731978354426529, 91576.75323556393 434214.8005427447 9.131641146288606, 91576.7989245341 434214.7439104036 9.194055106936851, 91577.16601543731 434214.2888942982 9.695523997475304, 91577.39917044449 434213.9998942647 10.01402816568733, 91577.16427293375 434213.6790809329 10.5, 91576.90408949401 434213.7320041194 10.5, 91576.58932489733 434213.7960295065 10.5, 91576.27334917978 434213.8603012443 10.5, 91575.95229720816 434213.9256055288 10.5, 91575.63164740746 434213.9908280089 10.5, 91575.33735559664 434214.0506890838 10.5, 91575.03013063347 434214.1131808552 10.5, 91574.72053283817 434214.1761552776 10.5, 91574.52725606142 434214.2154691668 10.5));0.4768498307169675;0.5627787439858933;ID_0599100000616635
RCID_e0e065be-3f55-4927-a77c-040bddaa9341;POLYGON Z ((91577.16427293375 434213.6790809329 10.5, 91577.39917044449 434213.9998942647 10.01402816568733, 91577.7549170181 434213.55893967 10.5, 91577.16427293375 434213.6790809329 10.5));4.539549739006069;4.539549739006069;ID_0599100000616635
RCID_8e836e5f-4b37-4336-9876-91a41a93f96e;POLYGON Z ((91575.09258111822 434216.3557118851 7.55624999999999, 91575.60000000001 434216.23 7.55624999999999, 91575.07098232127 434216.2549174993 7.688047688104954, 91574.74073127279 434216.2704728023 7.77032532538118, 91574.43116192038 434216.2850539675 7.84745039434487, 91574.11660616152 434216.2998699996 7.925817759867763, 91573.79634867552 434216.3149545913 8.005605634545566, 91573.45389615039 434216.3310846016 8.090923106744011, 91573.23445106593 434216.3414207831 8.14559491821616, 91572.84 434216.36 8.243867132265191, 91573.10636941475 434216.5671762115 7.904681626558075, 91573.38 434216.78 7.55624999999999, 91573.55526935314 434216.7365774125 7.55624999999999, 91573.86550752251 434216.6597166048 7.55624999999999, 91574.18199087899 434216.581308566 7.55624999999999, 91574.47768135984 434216.5080519154 7.55624999999999, 91574.77784995292 434216.4336858225 7.55624999999999, 91575.09258111822 434216.3557118851 7.55624999999999));0.11177423291378996;0.2630018767607575;ID_0599100000616635
RCID_dbd1d580-1ff0-4c41-8bf8-bccfa654403e;POLYGON Z ((91575.38464696413 434200.9335576963 2.86874999999999, 91574.8467160647 434200.6059088758 2.86874999999999, 91574.6241159935 434200.5167601293 2.86874999999999, 91574.52562520908 434200.7446959447 2.86874999999999, 91574.28999999999 434201.29 2.86874999999999, 91575.01217490323 434201.7628526152 2.86874999999999, 91575.13 434201.84 2.86874999999999, 91575.66615116663 434201.725047786 2.86874999999999, 91575.98265921662 434201.6571876312 2.86874999999999, 91576.28544822214 434201.5922688756 2.86874999999999, 91576.5866896526 434201.5276819241 2.86874999999999, 91576.8963868026 434201.4612820441 2.86874999999999, 91577.22394121966 434201.3910535193 2.86874999999999, 91577.54106591953 434201.3230611533 2.86874999999999, 91577.8521196464 434201.2563704197 2.86874999999999, 91578.15791635038 434201.1908068056 2.86874999999999, 91578.46541689623 434201.1248778834 2.86874999999999, 91578.76934480909 434201.059714943 2.86874999999999, 91579.08156333982 434200.9927744724 2.86874999999999, 91579.37202610294 434200.9304984954 2.86874999999999, 91579.68186637378 434200.86406793 2.86874999999999, 91579.99770009372 434200.7963523534 2.86874999999999, 91580.257488471 434200.740653045 2.86874999999999, 91580.1969743001 434200.4010173199 2.86874999999999, 91580.15411484749 434200.160468684 2.86874999999999, 91580.09153339083 434199.8092303199 2.86874999999999, 91580.05854309293 434199.8147631108 2.86874999999999, 91579.93668066245 434200.0014131626 2.86874999999999, 91579.64460538307 434200.1376140701 2.86874999999999, 91579.55437641295 434200.1112972871 2.86874999999999, 91579.26337614597 434200.2332331316 2.86874999999999, 91579.15400801825 434200.3937078611 2.86874999999999, 91578.99060888863 434200.4240407619 2.86874999999999, 91578.95553951303 434200.4466712233 2.86874999999999, 91578.67301699366 434200.4926809472 2.86874999999999, 91578.64526482426 434200.5119904386 2.86874999999999, 91578.35038188346 434200.5734578636 2.86874999999999, 91578.34227870809 434200.5790265119 2.86874999999999, 91578.03372065786 434200.6464708945 2.86874999999999, 91577.73182028426 434200.7201704099 2.86874999999999, 91577.70521044059 434200.7158634214 2.86874999999999, 91577.41972183109 434200.7932572906 2.86874999999999, 91577.38383613699 434200.7881049366 2.86874999999999, 91577.12301378271 434200.8614386456 2.86874999999999, 91577.07167940533 434200.8196259672 2.86874999999999, 91576.72989855363 434200.7309865408 2.86874999999999, 91576.55553295749 434200.8306240243 2.86874999999999, 91576.41063199819 434200.8013717179 2.86874999999999, 91576.25955208791 434200.9028049721 2.86874999999999, 91576.09263058624 434200.8747210228 2.86874999999999, 91575.94724277893 434200.9763675127 2.86874999999999, 91575.69050943633 434200.9318508049 2.86874999999999, 91575.74000000001 434201.15 2.86874999999999, 91575.64277496927 434201.0907811177 2.86874999999999, 91575.38464696413 434200.9335576963 2.86874999999999));8.361288461538471;8.86425000000001;ID_0599100000616635
RCID_dbd1d580-1ff0-4c41-8bf8-bccfa654403e;MULTIPOLYGON Z (((91579.26606700012 434195.1763010125 2.86874999999999, 91579.06639311985 434195.5807038079 2.86874999999999, 91579.08629611653 434195.5986165049 2.86874999999999, 91579.33373203636 434195.5560709621 2.86874999999999, 91579.26606700012 434195.1763010125 2.86874999999999)), ((91579.39608281165 434195.9060146271 2.86874999999999, 91579.23320505086 434196.3099514739 2.86874999999999, 91579.26322629138 434196.3309252172 2.86874999999999, 91579.46605254681 434196.298719697 2.86874999999999, 91579.39608281165 434195.9060146271 2.86874999999999)));2.30825000000001;2.31625000000001;ID_0599100000616635
RCID_e96c93d6-e996-4f04-8359-267cd7936499;POLYGON Z ((91589.68499801283 434198.1042405387 10.0125, 91589.33923082094 434198.1679066527 10.0125, 91589.2162520506 434198.190550734 10.0125, 91589.33628951119 434198.794134328 10.0125, 91589.70420350837 434198.7152526035 10.0125, 91590.02149280325 434198.6472249476 10.0125, 91590.3013486134 434198.587223129 10.0125, 91590.1951218613 434198.010311433 10.0125, 91589.88871115909 434198.0667308365 10.0125, 91589.68499801283 434198.1042405387 10.0125));0.8950000000000009;1.1984000000000012;ID_0599100000616635
RCID_2b7879bb-8ce0-4b7f-951a-6fbbb3397e7c;POLYGON Z ((91573.14082320684 434211.0251205084 22.95718024257627, 91573.42187434647 434211.0867195384 24.46118333259482, 91573.89629977979 434211.190701136 27, 91573.37292237919 434210.1426458854 20.96083760750478, 91573.17807266059 434209.7524623 18.7125, 91573.09852590317 434209.8577149283 18.7125, 91572.8514489622 434210.1846358271 18.7125, 91572.58898155055 434210.5319206922 18.7125, 91572.34762522241 434210.851272338 18.7125, 91572.5985451525 434210.906267398 20.05526043390988, 91572.86639796363 434210.964973701 21.48863464520321, 91573.14082320684 434211.0251205084 22.95718024257627));-0.47026851550255666;-0.6885618705211296;ID_0599100000616635
RCID_904352b8-223f-436f-a65b-83cac97cc9ea;POLYGON Z ((91572.88830807227 434210.1358655398 18.7125, 91573.17807266059 434209.7524623 18.7125, 91572.80915851519 434209.6964361955 18.26171188531897, 91572.49177914538 434209.6482365536 17.87389577815605, 91572.2880888299 434209.617302595 17.625, 91572.21108360477 434209.7163632028 17.625, 91571.9682898614 434210.028696499 17.625, 91572.06855269855 434210.246113054 17.91243915441056, 91572.30399748674 434210.7566670759 18.58742554763268, 91572.34762522241 434210.851272338 18.7125, 91572.59945604338 434210.5180613228 18.7125, 91572.88830807227 434210.1358655398 18.7125));-0.10598690587146396;-0.27430182769930456;ID_0599100000616635
RCID_29289585-c359-4599-bd65-874cd43ae904;POLYGON Z ((91574.14956410957 434210.4829189024 23.60255000177731, 91573.96833568424 434210.4451383837 22.85625, 91573.88053460138 434210.3906893023 22.85625, 91573.58311081154 434210.5635450108 23.38616601218047, 91573.76254880639 434210.9228668547 25.45667037292761, 91573.89629977979 434211.190701136 27, 91574.01980182636 434210.8455575682 25.34326441362361, 91574.14956410957 434210.4829189024 23.60255000177731));1.0007634618380064;2.108471318553717;ID_0599100000616635
RCID_c91109b2-ae28-4316-b93d-65d56530b995;POLYGON Z ((91574.58534204878 434211.3157420846 24.21860746720453, 91574.64429031858 434211.0857988337 21.475, 91574.51094092613 434210.8685442056 24.17623860588784, 91574.17840390584 434211.0428395751 25.70396776237538, 91574.23088057552 434211.2514177305 25.64942897017183, 91574.58534204878 434211.3157420846 24.21860746720453));1.1262241276595117;1.1262241276595117;ID_0599100000616635
RCID_380a357e-7fe7-4dd5-970b-0580f222fb9e;POLYGON Z ((91575.93290056757 434210.1765173043 17.625, 91575.7586251531 434209.235646948 17.625, 91575.70401178146 434210.1796456248 18.64188633757725, 91575.7002193712 434210.245197891 18.7125, 91575.76929919502 434210.6106269103 18.7125, 91575.78983319901 434210.7192508258 18.7125, 91575.84899565915 434211.0322174576 18.7125, 91575.91151057393 434211.3629184168 18.7125, 91575.94938568441 434211.56327597 18.7125, 91576.3360616323 434212.353085329 17.625, 91576.14875680901 434211.3418723798 17.625, 91576.07999883487 434210.9706648873 17.625, 91576.06796366117 434210.9056899268 17.625, 91576.00316626897 434210.5558646478 17.625, 91575.93290056757 434210.1765173043 17.625));0.1147754220623607;0.5294196345878774;ID_0599100000616635
RCID_6848ad1d-72f3-4562-bd61-ad2f0efdfca9;POLYGON Z ((91573.65810684241 434211.1563921294 24.928125, 91573.8202655942 434211.2571271115 26.50665156928414, 91573.89629977979 434211.190701136 27, 91573.65788711028 434211.1384473391 25.72417029828999, 91573.41257233452 434211.0846807817 24.41140500852166, 91573.15650000001 434211.0285564499 23.04107225391807, 91572.89451350803 434210.9711358901 21.63909077108486, 91572.62893371111 434210.9129277722 20.21788025499569, 91572.34762522241 434210.851272338 18.7125, 91572.44822074292 434211.390646631 18.7125, 91572.51962954908 434211.7735272417 18.7125, 91572.69463840744 434211.7485931839 22.85625, 91572.73505648306 434211.7718904661 21.475, 91572.75055260499 434212.1076397751 22.85625, 91572.58426427504 434212.1200865064 18.7125, 91572.61904161119 434212.306556053 18.7125, 91572.80466301464 434212.1443910649 19.91690598375311, 91573.13985002635 434211.851560622 22.09176963138184, 91573.21465263044 434211.7862105968 22.57712693552716, 91573.58198242875 434211.465299154 24.96054931516307, 91573.56797647924 434211.4482428291 22.85625, 91573.65810684241 434211.1563921294 24.928125));-0.9048517988325792;-1.2425854081111907;ID_0599100000616635
